1668668,910233
866027,1339958
1581972,1683835
740501,811638
825945,1010471
366438,926712
628962,513954
1233858,699194
313777,1031779
878087,844556
681093,780125
1503487,811786
1672107,292663
230488,1115858
369085,289164
84221,1436864
1330689,245080
353576,461716
695298,268663
90156,370083
348595,979211
294122,723870
633171,133078
864282,877880
263084,1263297
1455189,1031694
624354,381759
528559,529617
1069529,190263
181764,475219
1640092,1251978
970964,1138251
1631681,1209627
1163215,1291997
310764,189312
433114,644342
968223,1147474
454473,396100
837252,1325100
1645628,696839
1650291,772479
202284,196117
792997,18924
201734,744476
1618625,1379199
1230735,1191324
1095977,1107092
1120285,1070912
218254,469612
239002,907461
1025546,673809
1015120,999712
1251664,1312980
1317827,1284765
772912,1074444
378923,1654970
1427530,1010315
1711966,1334025
413272,1513089
932724,938693
1608120,1264091
513648,714822
1624865,387336
864081,1697982
505611,932703
476524,149278
1418774,173230
1373386,1339903
1707582,236395
61053,356298
636449,458823
723870,1311835
880761,976849
1093090,1569415
561042,291626
367501,472430
1301886,794647
137218,1579098
1233759,1539571
1557589,815964
1374128,1299516
103613,1017028
171728,1509322
766543,1387696
1155283,1524455
1576265,208627
1085036,286776
1043449,1626223
1671587,1025239
1098335,903852
1380876,1203062
1190382,226671
811246,1536673
324395,802385
1509664,156270
681424,545644
914967,616420
115866,214928
1173453,1514206
1013911,1398824
1476515,368244
333841,333513
1034763,1658336
1365099,1356338
1411737,1511034
654622,415440
1605987,1431694
851990,1110800
644979,352005
833321,683533
298811,799291
216450,177201
189378,1445316
1339871,187555
799662,1657937
1023130,686295
1522970,1031694
1626835,1192607
987312,274820
724136,757119
777873,172453
600110,1648536
1051404,948167
725505,206698
1078767,1079583
887145,1381059
1286760,404867
82203,421762
1541797,1119358
1032424,1344856
564016,729679
1523898,1221858
1248841,731106
1401055,504006
1516075,351047
1039938,1300507
1047949,1070726
63379,79561
905342,937929
1585250,885045
226410,196117
1537143,1623756
1588592,1031694
1154444,714972
1254695,1476044
738661,662278
106285,227119
1688621,523304
750186,972243
1414410,742692
695183,233110
631456,91709
787115,778117
1453398,1464507
933463,529082
439062,1550708
373778,1350855
236190,308868
1146611,797204
1057187,1135232
1242467,852579
721959,982420
926350,884163
866027,555202
243654,240875
1202409,1347629
1449274,614484
209783,1585297
1520642,808745
266632,171893
1373682,1039643
1708035,869676
1455838,867630
517194,1457991
1651946,449613
1539304,1538841
359388,387354
1030042,806174
1272080,437140
1019802,1479806
825945,1108152
879646,680873
840629,1451529
427458,446708
110425,56172
1215030,1445790
1297467,541471
79335,1574450
1681315,501688
716339,636612
1191174,1526875
1444255,514791
1207622,1574116
723834,1643021
254593,251024
170540,1591737
109630,91898
305986,124833
552482,1196464
1711844,1394657
528534,363353
1057487,604933
379443,774960
844662,876123
212228,212231
283231,271195
440513,1452332
534947,243849
944720,993028
1100988,1235690
845436,992935
333841,332823
1402061,1690450
688378,415944
741768,396100
858738,1340641
693241,173743
850612,664304
410325,207456
151227,757379
880761,1528100
1335956,251902
1451535,1505967
1552959,1310297
1202698,321297
445747,1166246
1371862,1557717
313883,463395
1516538,1430871
1550025,1414652
1200643,473787
355861,967233
1050220,138665
1203894,1201895
870323,433356
528000,731006
1337698,380310
684639,1306225
1343536,861549
461536,321013
1664981,1512728
339543,1010116
590813,1183987
699021,577109
1181960,694882
1345330,460538
155984,862744
350566,1501085
291223,673735
1635981,655422
1312980,713723
469426,847769
1360900,157853
883880,1107378
286776,1031694
335254,1688687
324627,1052415
121716,149278
564016,906063
638402,948334
217457,177201
342313,985407
681270,1440998
1019771,1101185
1322636,82753
345471,1627214
1395016,1426586
781637,1415152
290349,389482
653870,1180467
1130954,268143
1573017,1074444
879646,593300
195543,769821
1028002,1027476
1002757,635675
854244,1667654
1600482,1124583
872427,232008
1685698,219626
1121861,772008
1085036,1031694
1330689,314556
604081,451925
911982,1447381
1098396,804514
1500690,1498580
384067,855811
1028002,1027929
805114,353184
1355258,1165357
1158387,339462
903852,972121
1445633,1332259
1330689,1520642
528135,1366191
115588,1088840
1498809,1086100
1655153,1625632
201849,1449739
262607,645485
1706974,1091668
612414,924372
250591,318291
1474382,186372
1440823,159678
352474,1245833
1600813,787100
1655762,1197196
1659183,197587
1431334,1594844
1099266,652515
179020,753648
1575749,1403376
578211,581812
120625,1651372
545705,795292
870858,1246702
1052174,731106
669071,653450
1403817,1356416
1556736,648707
1353357,1549758
1336111,536020
1563544,1457505
1465304,1654601
340095,593335
74308,279657
796458,1212048
1574116,1001750
1278020,1031847
399620,447118
383637,268143
343880,1190214
860387,1644947
207851,61249
343968,875672
314556,363715
126525,686651
1409303,991909
1140108,1027537
475861,887145
963166,953330
100071,778380
784672,248692
1562916,1528216
1309234,228271
218173,1356352
600799,556183
733722,477631
1301269,1295019
289135,989689
758858,1055977
519849,436590
1366775,196612
1608789,1626188
1496207,217172
921297,853020
1474930,848239
1280720,786577
854355,1267351
972121,130828
1339958,912574
1128705,1709596
1272969,1245735
1349256,1431685
232698,1078130
584644,731824
392129,915390
602843,1658350
652357,1465360
806895,969383
1493645,1344837
1250271,1233490
1361443,1006989
1554594,310520
336534,967733
390605,900043
768784,1239254
325998,237299
1697942,1541060
797574,1183698
1293118,645879
604081,452367
1262767,1542777
1000919,843336
359634,412925
890456,900212
689142,100443
586652,1070166
1032069,164972
691211,1110802
136360,1369922
1119901,1362883
1305771,747006
301327,1534695
618753,1073520
323651,1102913
131127,468721
1707582,577870
504006,578967
1364740,1366628
1098262,1706976
1088093,1447636
1141281,1190823
1696060,701121
913277,317674
852063,460757
1571835,972220
854239,627825
1278877,421187
240087,335550
1107524,1098089
1353357,1358354
579360,1561187
613223,1429850
517229,699753
986096,312223
1175360,1337748
772378,1304724
331026,1107676
602681,368244
1587071,1044634
1283247,1319026
552017,607114
167738,1612559
1525962,1184444
825945,655212
1536051,439798
44470,1664649
887522,983331
1271636,1297769
132887,272946
1657469,972541
1161934,398322
1297467,265673
1330309,480420
1625655,522311
196809,1289833
1330069,309331
233376,1503529
1174258,772878
185818,765384
1028002,1029530
310031,847025
30406,1357214
368244,1351785
1347794,1173461
470066,426756
909328,1209557
259050,277259
1266027,30528
796323,839763
1084121,924385
1158526,1170183
1628585,1263694
772775,807565
989689,1350855
901217,1610991
721316,1637341
993142,1022746
384433,754115
235299,1370282
1233013,824803
55436,1678004
1083861,620431
1574217,928535
1293702,911733
1166213,422402
1295013,279335
91976,1460702
159071,1420083
1090455,783968
309104,1513263
616420,330676
318291,229468
1693972,235299
368244,35944
821077,1505297
359076,441999
1675618,1690511
1513820,1568197
632801,779501
1484484,1433509
393697,1537739
1018713,120215
578871,253343
1565685,524743
1644947,1079650
743379,809424
1516139,1094401
1203926,947068
1657279,596191
1501479,902372
1622845,144770
1597213,1661457
1153243,277971
1114950,569837
1433509,431463
1140766,1162331
796153,525277
795526,713723
35944,663276
1212674,279887
1632568,536154
1646764,425659
854732,322016
925133,1211484
1396085,1094369
194870,1324627
494944,934414
70618,1417809
645052,473250
795526,306913
507862,598108
1169382,1626818
460757,1318467
1469281,857277
958315,849749
1124971,1435835
719397,507054
1146846,850377
1435490,933463
1436442,268663
692990,1156139
1698002,1322045
1084925,1479603
1068389,623649
1151382,655782
1414951,1168728
1222084,353184
1539694,1038801
413736,282468
1531715,1461543
904722,137255
1440190,981969
1147884,633112
1227554,707545
1065331,1372140
1228274,1449775
1266471,707071
1291245,33798
1142945,780125
926681,1043105
349151,469836
1058448,243919
299171,1118188
839307,326745
415026,1081854
880520,416440
519363,131258
1010471,655212
371595,1228516
801151,266374
1644558,572629
122770,152514
1227504,1223144
1512320,1487931
1301765,523173
1612559,1608583
442506,356873
1136030,201763
777491,1407465
603319,915765
175569,284143
943559,612523
475276,465223
680545,1619769
1443123,792751
522311,710233
580190,1156904
315397,573934
437581,1701497
471391,804514
271096,388556
1007932,647377
701977,413223
1247759,1709596
1702678,444541
1169922,1390552
1603881,488154
292616,521921
1313474,657270
1244280,890456
932590,1020202
1569415,1096936
283804,569716
464231,145726
1308178,491615
243499,1308348
304367,1457917
1538162,716707
1534388,1584681
580245,657701
1194684,1299516
1607573,310232
1578093,505611
164209,528000
1685528,574613
1234746,578967
398638,245080
745799,1509846
865446,221220
1364089,608456
1004054,1051571
501324,561301
284062,316698
1648492,1606891
912574,1050781
1412143,483476
1053875,1209803
1630719,499275
263244,216811
1647505,551807
1399320,679194
1317231,568287
730764,851327
710233,1229400
1019802,984052
1408377,1376762
506303,327185
187971,871663
1327768,1186083
243919,724519
1508811,904639
189827,817341
833321,257409
1227066,716290
733003,641885
779405,711976
854244,1143180
807024,804156
789364,1412082
872265,986602
771223,707451
728508,723123
313402,580939
1138731,1069081
1317954,317746
320974,454117
660945,1354850
1363371,486236
1419485,1381964
346645,331328
275492,308868
660696,399840
646938,1353600
636847,1299084
205555,124124
780795,358156
783712,981914
763713,334112
653902,1657318
1212868,1607677
1632909,998508
207463,489408
1339958,681270
1284037,175883
1539694,1522562
1324627,237595
1125505,1035454
551134,177678
1599612,1689424
1504672,1630355
236656,597821
991267,1201033
534087,528988
1013626,532794
511051,848038
372715,428776
1221448,193054
1269025,540487
1281257,837410
913277,1130954
1642424,1218545
1284194,1330413
1608789,1627417
1326098,1710935
563958,1312980
1382467,355569
182731,195191
1494170,1585833
350107,955412
301596,190959
1456530,570554
1437607,1420083
812929,158826
337929,1301316
723344,444813
367501,518799
129624,343876
1315170,711062
733722,478743
585697,954467
325826,1273387
1031779,1011190
766597,1336457
1558917,1696933
797921,103700
1667697,371456
956988,590998
662530,1555670
1646334,1226051
578588,821913
853456,1315295
1119901,453974
492953,1063548
542921,848505
976348,1005186
948181,1465164
984906,970043
1244280,922718
821727,608456
266847,585432
839735,1165357
680545,377607
888100,1471900
1164110,1037770
297899,1017836
208087,106822
1223342,126139
1237004,1633501
698505,1063132
1142884,387767
870069,785343
1163548,696520
620128,620066
1445040,1358987
1537990,199834
210232,389806
141471,268143
1372770,1252867
834029,472466
524743,713723
1040124,1399219
1707582,498596
1324282,449872
1577889,1387646
1229400,472954
402925,811589
768732,1289819
1379256,338034
669307,755860
140436,1362743
966563,801651
117450,203219
717441,511239
546938,477631
185150,305565
1066824,1253281
883297,1221227
122886,172015
827333,672080
180630,527606
539736,339022
310000,1395988
1450473,1373832
1475554,1498750
1490962,1440629
996270,624925
240087,1196440
759678,47319
1360207,903255
793191,1485795
1631978,1702515
577870,1481887
1246702,1300448
898712,1043837
273542,352005
1091847,665114
298175,465971
1142360,843444
1476878,1397731
206137,1654614
1259541,289870
313487,153552
1327911,1010315
551191,1016996
289870,1267194
122773,99212
1008446,1018118
1408156,1176046
1574703,390605
760212,159821
679579,326446
204705,1326743
1394657,804514
722631,1384052
349509,132721
1366424,1681315
315621,737678
1127461,903334
549993,728368
427490,443580
1367077,405563
1702615,791575
1539557,1526124
595205,407751
776126,1684078
248440,431463
1455440,1502800
1459362,1479761
305512,145699
243201,830736
1005186,997286
700043,1001369
1564055,1262795
134811,128892
770147,1478671
174986,948344
1466829,1216341
861673,677025
1418297,322053
228242,1513089
473787,615938
471648,534501
1399524,771705
607732,662843
1516512,1568463
692390,747476
619882,812024
684278,734963
663664,1302943
1475852,275181
1703864,1312384
1655774,1640117
1311431,1227283
1019026,198721
1151965,498596
367501,1427530
1512104,222418
1396571,1397738
1276114,879193
1690872,704378
326745,1566565
1093090,250666
448684,1438322
1474324,679785
912574,1426185
1555664,1063576
414314,917090
1065559,846400
1610181,1606970
717725,198812
331274,1082347
844662,614286
618889,841596
1244765,1655675
237685,355632
673870,657097
1453064,1518548
1013911,1328734
1431496,1342043
853085,153283
1092088,1639696
1654970,1345518
271249,324995
1558446,669870
1077592,108076
460198,1043837
1170870,544855
222096,199933
121330,1504673
1141268,211709
453421,1138731
1658161,1402733
1280641,1268641
841582,595205
1629390,536909
758497,215895
276314,1410943
676227,676604
368185,860626
1398711,1702678
359532,1517686
542841,773750
436865,1229881
601888,199980
1222573,980462
459960,521164
348595,413271
1283171,1197501
1183987,804514
210314,368157
1560464,1095895
412492,96470
1384549,256924
1483545,474285
1119704,158470
872688,586226
739150,597514
1007996,1427530
1654003,256596
870888,1602753
1243957,744709
1473941,1522562
1440629,431210
531456,1361617
1148872,1462048
1659566,424886
185150,895754
1627214,308468
621699,1513089
1440734,1169922
1041973,735419
1189678,1245833
592285,509873
502491,874852
962076,416456
1229879,231292
1008395,1000420
25469,757958
1252900,1490962
266264,556175
1339347,1429008
1144125,1063896
1688621,1135378
454115,520917
416339,1283938
1110778,1107110
280491,412692
860282,1442604
788573,1388823
1486138,290117
1338984,907516
1126462,1357198
1286947,875611
1695385,99913
1504095,369901
813740,429241
1040294,1201250
973577,659302
413272,1299516
729223,814148
212732,489408
1338984,907937
848038,242236
590024,108769
756126,1696401
503276,581812
1176301,1524141
1341668,968375
600120,985376
876459,155984
223215,122770
1312980,1555664
1020359,972081
1136161,59595
1662203,1258100
158537,1335547
295306,269917
1171616,1297678
1691530,1577304
719397,1007481
172999,671034
799148,1615760
201718,201721
201718,201720
201718,201719
713315,433356
719397,1007996
326816,1708265
1555481,977772
1319345,1229470
916288,459960
1326915,559642
723049,149278
740683,777964
869676,230616
1234931,1237733
1603449,1469281
876459,668872
847131,1032386
913277,141471
475116,808325
1647154,443456
126307,220965
1010633,1210084
310776,740320
1630964,808745
1036405,819152
1142873,756918
798750,565182
798587,244884
841248,182813
425745,166023
254904,422402
537494,138665
1087479,818251
1685082,759678
1202336,1237458
1285513,617826
256064,214338
290908,1465304
1384046,887185
1119704,1305523
476793,1546457
1482712,293053
1054759,1147780
1373617,23245
1262084,1608234
478156,1246702
1394983,1675464
1534311,226882
679579,1203271
1333860,977412
1362817,818821
1143132,1084350
724728,695010
574708,744714
808133,1222387
488217,810854
1123018,52888
1698325,1699413
1215030,889188
516135,300376
1259024,1383139
1058735,705964
1123258,877514
988524,965350
373656,1078218
1356416,576357
348138,1276472
916203,1183674
1034763,652746
136196,154688
225035,598132
912332,863585
667597,556891
409973,1180482
243919,1399486
762306,423810
900212,1244336
955112,852240
853085,215162
1426883,1402296
513550,822684
146513,331274
426183,704378
440618,698083
664855,1239677
1450473,356223
386856,579046
321012,989810
1288606,1519170
714625,950998
134494,1139395
1350653,1344495
393660,393551
548801,108317
733722,1139395
869205,1589333
1290856,422402
405591,405680
738772,685022
912803,1318467
845636,844311
1275639,973226
683533,257409
390311,1576716
1704725,982550
1578284,273030
880494,778610
657270,326446
392129,914826
415851,1243975
375353,269396
1337698,935127
1176643,813333
502421,1033684
264490,216991
815381,409229
1024980,993117
168718,440698
235219,776672
1550552,876033
916206,1675188
132721,289870
1026479,1571443
567248,1122782
628447,724950
1100103,452779
747658,848038
591519,1108938
1096043,268663
454024,841231
744392,893249
1488429,442678
1707582,753648
1090968,1705022
816534,164024
368432,521164
1096758,671372
1604012,1513089
352770,766459
1490756,1118406
831324,1118354
1002298,1153816
1245691,544065
1506409,431305
1312980,1520642
1559971,1556721
1634881,311051
1533676,677625
199395,773775
908048,1422306
880450,615037
247257,173672
452544,1460094
1460152,436590
1339347,1361145
701558,413758
1096936,250666
943563,487270
1646911,862812
1415186,1029033
756107,754693
257273,1197196
1301765,180517
547100,1456160
1230735,280653
1382422,1459893
1099509,682268
295380,573934
1416266,1492462
859293,1689705
1010704,1456160
664120,1094369
300620,429603
1591495,773788
586652,1074444
1014435,522153
538139,134494
1335152,1367269
127646,389380
667132,670130
742803,1139395
1031794,913500
1313728,1283610
1196500,1585131
627119,1598283
1077589,254960
479495,644979
369705,869606
1269025,442159
775996,1002452
888718,1705105
1221443,1036955
1356887,1426675
265029,566094
431305,550474
219027,771268
379558,730659
317091,404162
1025489,120285
1367989,1591056
530880,1656804
638020,755860
679579,1022181
1657251,1270829
300834,1154003
585795,551408
424161,1543280
765484,1191174
1169449,753385
1265833,643022
1431685,679579
1401289,389806
1220236,1183682
518799,659302
561110,1342680
1182658,944520
658546,1109524
1414820,244509
1636580,628905
372141,1069916
266847,736013
435399,434608
1277301,123098
548817,128590
648536,244600
1382467,1016314
1677344,744476
1399393,808431
649015,863340
414213,1472936
1493645,1168892
35944,518498
1117946,1249690
1435035,413271
1204563,1228776
1537067,121716
1171985,514025
1686538,1092026
878643,1263970
501324,335161
1666032,1250332
1513671,614271
789861,1692016
1312980,753648
221600,1694689
1701406,315397
999190,795526
384730,422564
683200,187661
609161,772381
132408,652997
1654726,1550708
800708,121922
1119704,537165
696729,1710683
866295,1109406
548064,657701
1547554,528000
1166438,369085
1141281,449114
631770,368157
635675,890129
1433448,1088434
663915,826217
315435,164972
1486979,1427954
912516,837791
764335,1157855
1096306,1275160
1309234,1201836
1514478,1126553
724205,733824
1096043,1436442
294111,966010
1002452,981474
602940,17546
851704,637038
1478110,1494768
575642,1278069
497971,381147
602286,421187
1053356,1038844
1401055,166769
180382,1349818
451399,267951
986282,432664
1648691,799546
1627853,1673257
1291234,785487
1305523,445130
558179,177401
889881,508300
1091343,1119098
788550,1072289
424270,431779
1508727,1082247
1514831,1248948
296923,1099506
1550864,120051
1070726,415026
1390315,416531
1069761,705415
1428340,1312855
772381,309527
1234914,531074
1568241,1212820
717448,1490962
517427,387354
1418367,1433788
917316,1501561
425245,1682984
626010,586300
1433509,1029033
1201086,1010768
1080736,1077353
1256194,1156044
416531,1403817
912340,488795
1002757,1169703
1516113,651820
1481314,131127
750748,496339
747234,828511
1515724,105977
641042,631007
1399524,763590
1234395,722202
878470,853483
1031043,1673069
944387,958315
741768,1002632
1112447,1462395
1384524,959399
730659,1157511
851060,426313
247614,1171076
953764,917755
538139,1118659
519513,531664
819152,1433788
183642,460757
452380,1356193
1232560,1557935
1667588,1565314
787191,1246294
593833,1143781
1495238,702849
558581,540525
967507,1386723
898194,932202
425853,427490
260137,522311
789281,1175562
876455,432415
887351,844753
378952,379542
944801,98885
465775,442881
558681,789487
306006,755860
564745,225377
582173,586482
907883,1643446
675448,924904
607642,225928
1555780,430063
1007996,1433509
614813,238525
1528104,1575138
396524,1280395
1104255,534958
949041,289164
1273282,596619
564049,515190
1159986,740386
815381,904767
1125605,1012167
739150,578211
1457099,1110800
1627690,452286
198407,999712
250666,512486
852063,747006
1311022,1161288
1311494,990406
567715,863072
1353357,1646108
945663,988977
151227,305565
1087384,1601199
641741,1279311
738410,1204553
1205009,965718
1058448,598222
829365,303902
1130546,443395
665402,1614289
759678,988524
488217,1356989
158470,1642192
1448257,1385880
476881,718192
1423387,377853
1417078,1339899
897605,415026
237828,1567720
362674,1630895
1442070,462814
362818,713063
710233,1175767
1503697,303057
1516512,1048824
1041134,708130
1406605,571137
560836,651964
1062273,352909
433350,1203291
232585,1415186
1196494,676110
292270,143098
454097,1155050
1398824,1328734
980737,985157
829730,900094
1004039,931948
271784,41725
559507,569702
1367077,498596
293021,972220
1391370,1151390
629744,184833
756409,1469423
1240057,1148280
649781,986582
1353914,1050279
446137,240353
1645946,1186083
1093090,1000420
318291,150689
228271,307698
1377835,1351802
1381260,806883
1438380,1462796
369111,326745
724738,431621
654770,441060
243183,523173
1690450,1325838
870858,346153
842322,1647505
1591479,1414009
1162882,1607119
453735,424630
477631,755860
1209308,1635991
1337698,1697566
393848,533604
1367989,631111
1405576,887600
921173,510410
791511,1237384
1565461,434542
1390885,210602
208327,1265606
749665,647189
1420505,1593511
1299672,100377
220949,220948
1427530,822412
1491322,926984
1151774,804657
27382,1433862
1286947,1212146
1191324,949160
1611884,1379834
1289336,181255
1354639,1342690
744374,101737
1451078,640212
236395,426313
1543280,1676940
227566,1305775
514206,95734
1064743,243343
1228920,1171059
466701,760135
1702413,1434512
486271,394740
1142333,1496493
1244280,1244336
150247,431463
188038,713489
326140,885619
286540,1454941
1597352,27671
1306393,289870
916491,1279650
217836,206089
61176,1201000
171976,1598611
1359861,305860
1091465,176545
1267123,518128
1330689,585795
1687582,647800
816634,340637
564819,570554
1343923,1062405
1550441,1651659
882759,343968
1396484,859009
1201140,1257544
1086900,314114
536020,477614
1651160,796474
1615563,1311835
23144,50130
481254,904877
1159133,606120
1473343,1346009
710233,1356371
422191,519849
1236607,637481
801955,1342267
1582235,813959
178581,872909
1664965,431779
1176148,411873
710233,836162
1149467,983278
1305523,1284298
528000,808745
381759,696396
1084422,627098
268223,928493
1203131,684752
1386528,955925
683200,1214227
1292250,1292253
558179,1014069
943986,925665
1414410,477631
1599737,411097
1665270,286261
1400600,1472590
1698255,1603434
1079583,850500
1163896,1603449
1075615,1156904
149389,239054
223071,1095257
1445296,923255
590870,779407
196775,928471
1581141,1266027
1257969,1079583
1255140,1254824
1191324,306440
946758,1702678
814159,820171
1514076,1014295
1035032,671835
159687,128376
589902,663197
745799,1427491
1320806,210419
536029,1656018
1589825,1530652
492140,772405
1374437,1262725
833224,1006765
381284,1616230
1072949,168088
1220128,680019
630787,1550864
1439054,131495
890049,899323
289668,490705
512261,1524455
519043,1283938
1438673,227226
1439054,310520
854244,765384
678528,1034347
576410,575553
797204,159663
356672,523304
522311,1123569
1043837,789343
304413,985104
1455189,1085036
1351785,1356371
517427,1242337
1022553,1030992
644581,1654726
558681,1519352
872539,168283
339895,1476137
1141268,508263
1359396,1440998
1194684,1617858
540429,1129104
833389,363715
669448,1185372
1582662,314392
1362516,1554889
690726,677602
907516,968789
1095798,242326
1494245,999740
257044,1354639
1234098,675499
926681,619618
1415793,561648
849323,278358
346153,1246702
923044,1433971
666871,1103010
230306,304731
1445296,517427
1212246,498596
1259728,556071
528374,804156
610237,1560843
1225937,414704
1077608,1382478
330676,1664981
1200654,1479649
980737,1479505
879646,1160111
510935,500207
368341,827022
1149292,1285991
992127,1451476
439362,814159
1485698,730235
991237,588957
1052415,1029033
903852,1070369
524216,1400567
73520,1708563
315495,1630830
641855,540789
271251,1351785
1092026,993337
1245833,1349024
1324766,1399823
1490222,240353
858832,1393081
158848,928002
581110,287487
418785,697609
134735,1260112
969276,467743
350339,201053
947374,1064014
1107838,1372515
1045269,1079583
907329,488752
552017,765988
563972,291086
1538966,523173
1411386,1042065
715650,310610
687283,907420
991502,916933
1018792,227837
1078077,1374095
1094529,727467
1051476,551183
1057796,918530
737435,712808
1395874,778380
474294,1549758
256064,325998
529707,1501055
992127,251114
305619,961898
1433747,301216
342072,412882
324627,464556
1159779,470512
162517,382505
485166,1048189
817746,1163687
1056058,1056054
296925,762838
1669560,906099
1399320,924900
942176,1473871
290254,1555664
1260635,925665
1427530,759368
190263,1325094
985376,790729
438759,209783
130710,273574
1484958,709208
772625,1568813
1569256,1601626
1397833,1367645
1389562,908083
319651,180287
1543280,1678148
783968,1429018
945464,1462020
1162772,1183019
362169,1201085
886196,190304
1255111,1217211
371413,1223599
1138731,710295
655493,579202
1340798,1351797
921793,920500
621534,170960
31626,1695736
120285,1528112
1117708,265098
653763,1071118
180287,717448
560836,1584817
469836,364898
889396,1582413
312493,1245833
1176148,1093090
831662,831681
1389425,760987
209783,321013
1636155,1229400
270096,596528
1556282,779043
1356371,429149
644581,1655387
638072,226410
1490022,1038800
984052,1494618
1327911,596528
577609,526348
968223,946202
492151,795999
1435444,533945
1639474,348800
1293479,1445633
230488,1078548
1084925,321245
1673735,1030992
401642,277294
1685444,1026411
1082347,288381
375788,1537864
435987,1614357
1560843,1681152
1201250,1031141
665968,570767
208089,1080741
1000420,575442
1393081,1684078
870096,893374
1138769,1069081
561469,555921
603021,757159
1138769,710295
491788,1075281
1394657,460757
1181839,972121
1466829,1396632
415161,1097556
429078,779043
1501042,1591632
765376,895732
1673010,475552
1289470,1498236
1542459,1276469
442159,635965
1694140,1031709
256064,326209
969276,383637
1213729,149278
871704,887089
625995,281723
676195,353184
453478,1300942
820171,753491
1572260,1439673
346084,346268
531855,363706
857683,1684078
994223,1574603
567248,1702515
1101759,1423387
1002274,882759
1591547,440798
1597005,1233759
1532818,908821
285651,298861
939048,956533
953931,1282975
799575,221600
1166790,798071
1214227,1203676
1428236,1385061
148017,510853
366555,523077
862006,723698
1170352,1249690
715650,718898
1678466,180287
469563,1606847
342714,780795
1620109,1580588
1340612,1325134
1001263,1262733
941799,997286
1607573,1285442
1192607,1047909
911011,596892
1427431,1242921
995648,1528574
700043,1474324
372715,1584386
890205,1043813
485166,462635
588421,1709172
973941,1693654
516232,1674193
1052415,1118406
538274,833004
411073,772008
1201085,898284
726900,1345554
1603574,1191174
257409,1368012
901217,596528
608724,860005
1576246,528374
1159779,471212
749730,817719
1544735,985597
517427,640212
434688,486000
1571443,330877
1664579,883300
1118659,1520642
595609,363653
123749,223617
1498181,1046714
1630895,1657279
1692356,1494610
1042044,810204
1358086,226078
201355,754596
1149119,104589
1614157,1614177
556417,905451
552578,1484310
1421008,1305580
146808,1263009
295994,1001263
422307,381441
649975,1527761
1229446,268463
1575764,406138
1173923,318896
280491,299428
758083,497059
1408377,1270265
1305321,334787
1025489,794474
724292,1663915
216991,491788
468468,617644
576357,1062405
1627603,180287
1154380,1692464
858353,292270
1382459,187971
396596,1246702
538139,1603740
879560,1702515
1630162,1627551
1681646,647027
1469281,208830
341222,208718
1392256,350064
1618370,719645
221827,1358902
646766,1615234
1662685,1679871
403109,707071
1016170,251748
652210,948344
1451078,517427
105219,1452195
1475100,1030031
431305,241233
699543,286261
137798,860133
137798,860122
785073,760829
500376,1617125
1395846,1400635
1286889,581691
1292154,1543280
921297,1664463
132452,140509
487612,199015
560071,1322045
1500312,1500491
913415,1246702
1290415,1356887
719397,1166246
232663,694165
833072,462845
1693676,1300507
1489238,268326
500332,907461
1012407,1274473
1256879,296925
1556370,109872
1567930,943608
1505318,1670477
1407425,931948
741553,409937
438107,903358
1345947,1230883
434003,1583291
1000919,1548613
230268,903852
977209,868844
1096936,512486
976849,1280120
1321582,160516
1026106,1405913
143273,1696029
268349,518799
1600162,702046
343185,273430
1328553,1199975
207526,396696
926544,117956
721680,229767
717853,264900
325643,1249586
1590973,1313826
1335588,555805
528971,383637
88110,294122
1096673,360141
503336,1027468
588421,74308
1146483,784514
1168303,1565765
1029033,1427530
107265,321405
396571,609039
855028,491488
1476310,1126553
1478671,828016
442235,458344
1102913,639157
1526840,953314
1137952,312795
107323,1100985
576650,1668630
187646,214872
659112,515190
294111,608569
1711495,1518597
216991,719397
360464,387502
397694,433954
634698,880170
644979,895754
1609286,1298983
1025922,1449074
1293118,718428
913277,1427530
571489,622712
1086100,482395
79075,534873
194271,1154839
735419,1449114
803956,1014944
361396,390971
389993,882608
1547554,521164
568618,1434403
207463,177201
762927,1362883
854355,311051
196775,323864
802309,371078
1587071,1370523
516237,363871
304067,949486
1278020,1277296
1073520,1124583
1455753,1538055
926377,810892
896862,632568
462906,588157
212732,207463
295119,596528
815964,884177
593833,1324089
255075,301153
1402631,1634308
1565685,1379199
928322,1375780
1488027,1396363
475116,1672183
567085,1512273
1330689,1519931
655436,1199160
702029,807969
547672,1625882
1469065,1493073
730550,121716
1028701,744709
757958,804908
1427530,268143
497916,1263831
690227,1191971
1362516,651396
1579232,1441349
1581416,1059669
1053611,1604244
575691,472392
1395112,1007996
751048,804156
552482,1163294
907516,629082
814912,528374
1416122,1062843
438962,1011332
61176,310457
1626242,194864
32129,268470
931896,296546
1286485,1282417
1698860,1528216
824126,833857
1376080,903131
498342,223554
1418367,1339287
935808,294111
486568,460090
351825,390651
258249,555302
601888,618595
1119224,1294644
910327,887894
511239,757623
823070,827192
526084,356333
1082368,228534
501324,1291997
1246667,972220
1315196,719046
318291,922569
817642,248200
238118,305565
858890,875778
1050279,1657937
968221,1455907
808591,412467
909227,387196
1307265,1143117
1240579,1265833
1094367,410144
594807,1107113
928493,347914
1635991,748246
1576068,394517
1212937,578328
1528857,142779
700364,748758
1639415,1452332
1180232,1346390
165391,1302935
302490,1292006
1256810,491250
669954,1537054
1476994,503078
314507,1114012
